2025-09-14 18:36:38 | INFO | stdout | INFO:     127.0.0.1:38960 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:37:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:37:23 | INFO | stdout | INFO:     127.0.0.1:48660 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:38:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:38:08 | INFO | stdout | INFO:     127.0.0.1:48748 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:38:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:38:53 | INFO | stdout | INFO:     127.0.0.1:42200 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:39:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:39:38 | INFO | stdout | INFO:     127.0.0.1:51562 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:40:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:40:23 | INFO | stdout | INFO:     127.0.0.1:33402 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:41:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:41:09 | INFO | stdout | INFO:     127.0.0.1:55810 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:41:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:41:54 | INFO | stdout | INFO:     127.0.0.1:56152 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:42:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:42:39 | INFO | stdout | INFO:     127.0.0.1:35228 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:43:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:43:24 | INFO | stdout | INFO:     127.0.0.1:47068 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:44:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:44:09 | INFO | stdout | INFO:     127.0.0.1:35846 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:44:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:44:54 | INFO | stdout | INFO:     127.0.0.1:56404 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:45:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:45:39 | INFO | stdout | INFO:     127.0.0.1:58232 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:46:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:46:24 | INFO | stdout | INFO:     127.0.0.1:59388 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:47:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:47:09 | INFO | stdout | INFO:     127.0.0.1:58574 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 18:47:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-14 18:47:54 | INFO | stdout | INFO:     127.0.0.1:38146 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 20:52:45 | INFO | controller | Receive unknown heart beat. http://localhost:21002
2025-09-14 20:52:45 | INFO | stdout | INFO:     127.0.0.1:37026 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-14 20:52:45 | INFO | controller | Register a new worker: http://localhost:21002
2025-09-14 20:52:45 | INFO | controller | Register done: http://localhost:21002, {'model_names': ['TinyLlama-1.1B-Chat-v1.0'], 'speed': 1, 'queue_length': 0}
2025-09-14 20:52:45 | INFO | stdout | INFO:     127.0.0.1:37036 - "POST /register_worker HTTP/1.1" 200 OK
2025-09-15 09:29:31 | INFO | controller | Receive unknown heart beat. http://localhost:21002
2025-09-15 09:29:31 | INFO | stdout | INFO:     127.0.0.1:55902 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:29:31 | INFO | controller | Receive unknown heart beat. http://localhost:21002
2025-09-15 09:29:31 | INFO | stdout | INFO:     127.0.0.1:34532 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:29:31 | INFO | controller | Register a new worker: http://localhost:21002
2025-09-15 09:29:31 | INFO | controller | Register done: http://localhost:21002, {'model_names': ['TinyLlama-1.1B-Chat-v1.0'], 'speed': 1, 'queue_length': 0}
2025-09-15 09:29:31 | INFO | stdout | INFO:     127.0.0.1:34542 - "POST /register_worker HTTP/1.1" 200 OK
2025-09-15 09:30:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:30:21 | INFO | stdout | INFO:     127.0.0.1:51438 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:31:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:31:06 | INFO | stdout | INFO:     127.0.0.1:46792 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:31:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:31:51 | INFO | stdout | INFO:     127.0.0.1:39964 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:32:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:32:36 | INFO | stdout | INFO:     127.0.0.1:48868 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:33:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:33:21 | INFO | stdout | INFO:     127.0.0.1:39364 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:34:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:34:06 | INFO | stdout | INFO:     127.0.0.1:39132 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:34:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:34:51 | INFO | stdout | INFO:     127.0.0.1:60048 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:35:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:35:36 | INFO | stdout | INFO:     127.0.0.1:37654 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:36:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:36:21 | INFO | stdout | INFO:     127.0.0.1:42512 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:37:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:37:06 | INFO | stdout | INFO:     127.0.0.1:37526 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:37:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:37:51 | INFO | stdout | INFO:     127.0.0.1:42924 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:38:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:38:36 | INFO | stdout | INFO:     127.0.0.1:44636 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:39:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:39:21 | INFO | stdout | INFO:     127.0.0.1:49026 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:40:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:40:06 | INFO | stdout | INFO:     127.0.0.1:53276 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:40:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:40:51 | INFO | stdout | INFO:     127.0.0.1:53448 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:41:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:41:36 | INFO | stdout | INFO:     127.0.0.1:41934 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:42:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:42:21 | INFO | stdout | INFO:     127.0.0.1:55986 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:43:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:43:06 | INFO | stdout | INFO:     127.0.0.1:46500 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:43:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:43:51 | INFO | stdout | INFO:     127.0.0.1:46784 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:44:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:44:36 | INFO | stdout | INFO:     127.0.0.1:34324 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:45:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:45:21 | INFO | stdout | INFO:     127.0.0.1:40116 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:46:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:46:06 | INFO | stdout | INFO:     127.0.0.1:59318 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:46:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:46:51 | INFO | stdout | INFO:     127.0.0.1:41112 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:47:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:47:36 | INFO | stdout | INFO:     127.0.0.1:49694 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:48:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:48:21 | INFO | stdout | INFO:     127.0.0.1:43702 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:49:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:49:06 | INFO | stdout | INFO:     127.0.0.1:34698 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:49:51 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:49:51 | INFO | stdout | INFO:     127.0.0.1:58266 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:50:36 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:50:36 | INFO | stdout | INFO:     127.0.0.1:56030 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:51:21 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:51:21 | INFO | stdout | INFO:     127.0.0.1:57890 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:52:06 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:52:06 | INFO | stdout | INFO:     127.0.0.1:34808 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:52:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:52:52 | INFO | stdout | INFO:     127.0.0.1:36628 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:53:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:53:37 | INFO | stdout | INFO:     127.0.0.1:45862 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:54:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:54:22 | INFO | stdout | INFO:     127.0.0.1:34036 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:55:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:55:07 | INFO | stdout | INFO:     127.0.0.1:55288 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:55:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:55:52 | INFO | stdout | INFO:     127.0.0.1:49440 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:56:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:56:37 | INFO | stdout | INFO:     127.0.0.1:50988 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:57:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:57:22 | INFO | stdout | INFO:     127.0.0.1:41952 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:58:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:58:07 | INFO | stdout | INFO:     127.0.0.1:43064 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:58:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:58:52 | INFO | stdout | INFO:     127.0.0.1:53796 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 09:59:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 09:59:37 | INFO | stdout | INFO:     127.0.0.1:41628 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:00:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:00:22 | INFO | stdout | INFO:     127.0.0.1:43818 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:01:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:01:07 | INFO | stdout | INFO:     127.0.0.1:47030 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:01:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:01:52 | INFO | stdout | INFO:     127.0.0.1:41488 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:02:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:02:37 | INFO | stdout | INFO:     127.0.0.1:53826 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:03:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:03:22 | INFO | stdout | INFO:     127.0.0.1:35816 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:04:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:04:07 | INFO | stdout | INFO:     127.0.0.1:46632 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:04:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:04:52 | INFO | stdout | INFO:     127.0.0.1:50084 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:05:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:05:37 | INFO | stdout | INFO:     127.0.0.1:38054 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:06:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:06:22 | INFO | stdout | INFO:     127.0.0.1:51656 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:07:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:07:07 | INFO | stdout | INFO:     127.0.0.1:42726 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:07:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:07:52 | INFO | stdout | INFO:     127.0.0.1:59488 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:08:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:08:37 | INFO | stdout | INFO:     127.0.0.1:59338 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:09:22 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:09:22 | INFO | stdout | INFO:     127.0.0.1:58244 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:10:07 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:10:07 | INFO | stdout | INFO:     127.0.0.1:33738 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:10:52 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:10:52 | INFO | stdout | INFO:     127.0.0.1:51346 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:11:37 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:11:37 | INFO | stdout | INFO:     127.0.0.1:34594 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:12:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:12:23 | INFO | stdout | INFO:     127.0.0.1:50500 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:13:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:13:08 | INFO | stdout | INFO:     127.0.0.1:55246 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:13:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:13:53 | INFO | stdout | INFO:     127.0.0.1:41386 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:14:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:14:38 | INFO | stdout | INFO:     127.0.0.1:47892 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:15:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:15:23 | INFO | stdout | INFO:     127.0.0.1:32956 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:16:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:16:08 | INFO | stdout | INFO:     127.0.0.1:40098 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:16:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:16:53 | INFO | stdout | INFO:     127.0.0.1:44482 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:17:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:17:38 | INFO | stdout | INFO:     127.0.0.1:40654 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:18:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:18:23 | INFO | stdout | INFO:     127.0.0.1:34470 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:19:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:19:08 | INFO | stdout | INFO:     127.0.0.1:44392 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:19:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:19:53 | INFO | stdout | INFO:     127.0.0.1:58988 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:20:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:20:38 | INFO | stdout | INFO:     127.0.0.1:44734 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:21:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:21:23 | INFO | stdout | INFO:     127.0.0.1:40390 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:22:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:22:08 | INFO | stdout | INFO:     127.0.0.1:43536 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:22:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:22:53 | INFO | stdout | INFO:     127.0.0.1:36300 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:23:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:23:38 | INFO | stdout | INFO:     127.0.0.1:32768 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:24:23 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:24:23 | INFO | stdout | INFO:     127.0.0.1:41202 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:25:08 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:25:08 | INFO | stdout | INFO:     127.0.0.1:44314 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:25:53 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:25:53 | INFO | stdout | INFO:     127.0.0.1:46866 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:26:38 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:26:38 | INFO | stdout | INFO:     127.0.0.1:36588 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:27:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:27:24 | INFO | stdout | INFO:     127.0.0.1:57140 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:28:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:28:09 | INFO | stdout | INFO:     127.0.0.1:53198 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:28:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:28:54 | INFO | stdout | INFO:     127.0.0.1:50524 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:29:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:29:39 | INFO | stdout | INFO:     127.0.0.1:46652 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:30:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:30:24 | INFO | stdout | INFO:     127.0.0.1:48550 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:31:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:31:09 | INFO | stdout | INFO:     127.0.0.1:40824 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:31:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:31:54 | INFO | stdout | INFO:     127.0.0.1:50872 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:32:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:32:39 | INFO | stdout | INFO:     127.0.0.1:46786 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:33:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:33:24 | INFO | stdout | INFO:     127.0.0.1:40274 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:34:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:34:09 | INFO | stdout | INFO:     127.0.0.1:40410 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:34:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:34:54 | INFO | stdout | INFO:     127.0.0.1:40394 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:35:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:35:39 | INFO | stdout | INFO:     127.0.0.1:38610 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:36:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:36:24 | INFO | stdout | INFO:     127.0.0.1:55230 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:37:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:37:09 | INFO | stdout | INFO:     127.0.0.1:56060 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:37:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:37:54 | INFO | stdout | INFO:     127.0.0.1:50510 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:38:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:38:39 | INFO | stdout | INFO:     127.0.0.1:49926 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:39:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:39:24 | INFO | stdout | INFO:     127.0.0.1:36062 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:40:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:40:09 | INFO | stdout | INFO:     127.0.0.1:38500 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:40:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:40:54 | INFO | stdout | INFO:     127.0.0.1:37766 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:41:39 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:41:39 | INFO | stdout | INFO:     127.0.0.1:58010 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:42:24 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:42:24 | INFO | stdout | INFO:     127.0.0.1:53938 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:43:09 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:43:09 | INFO | stdout | INFO:     127.0.0.1:40224 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:43:54 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:43:54 | INFO | stdout | INFO:     127.0.0.1:36466 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:44:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:44:40 | INFO | stdout | INFO:     127.0.0.1:53116 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:45:25 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:45:25 | INFO | stdout | INFO:     127.0.0.1:47656 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:46:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:46:10 | INFO | stdout | INFO:     127.0.0.1:41106 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:46:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:46:55 | INFO | stdout | INFO:     127.0.0.1:41746 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:47:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:47:40 | INFO | stdout | INFO:     127.0.0.1:47082 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:48:25 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:48:25 | INFO | stdout | INFO:     127.0.0.1:60666 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:49:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:49:10 | INFO | stdout | INFO:     127.0.0.1:43010 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:49:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:49:55 | INFO | stdout | INFO:     127.0.0.1:48666 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:50:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:50:40 | INFO | stdout | INFO:     127.0.0.1:54208 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:51:25 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:51:25 | INFO | stdout | INFO:     127.0.0.1:46712 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:52:10 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:52:10 | INFO | stdout | INFO:     127.0.0.1:38668 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:52:55 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:52:55 | INFO | stdout | INFO:     127.0.0.1:42486 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:53:40 | INFO | controller | Receive heart beat. http://localhost:21002
2025-09-15 10:53:40 | INFO | stdout | INFO:     127.0.0.1:47956 - "POST /receive_heart_beat HTTP/1.1" 200 OK
2025-09-15 10:54:25 | INFO | controller | Receive heart beat. http://localhost:21002
